Vector VELOCITY under NLDynamic for nodeset
189
   0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
   3.0000E+01
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -6.9823E-04  6.9827E-04  1.4026E-02
  1.0860E-04  1.8768E-08  2.9713E-02
 -6.9824E-04 -6.9824E-04  1.4026E-02
 -5.1625E-09 -1.0858E-04  2.9713E-02
  8.5999E-09  8.5999E-09  5.1735E-02
  1.8768E-08  1.0860E-04  2.9713E-02
  6.9825E-04  6.9825E-04  1.4026E-02
 -1.0858E-04 -5.1625E-09  2.9713E-02
  6.9827E-04 -6.9823E-04  1.4026E-02
 -7.1102E-03  7.1102E-03 -4.5431E-02
 -7.3430E-03  2.8743E-09 -5.7547E-02
 -7.1102E-03 -7.1102E-03 -4.5431E-02
  1.5114E-08  7.3431E-03 -5.7547E-02
  1.5512E-08  1.5512E-08 -8.5033E-02
  2.8743E-09 -7.3430E-03 -5.7547E-02
  7.1102E-03  7.1102E-03 -4.5431E-02
  7.3431E-03  1.5114E-08 -5.7547E-02
  7.1102E-03 -7.1102E-03 -4.5431E-02
  1.9826E-03 -1.9826E-03 -3.4255E-02
  2.7202E-03 -4.3642E-09 -4.7777E-02
  1.9826E-03  1.9826E-03 -3.4254E-02
 -5.1998E-09 -2.7204E-03 -4.7777E-02
  6.5573E-09  6.5573E-09 -3.7131E-02
 -4.3642E-09  2.7202E-03 -4.7777E-02
 -1.9825E-03 -1.9825E-03 -3.4254E-02
 -2.7204E-03 -5.1998E-09 -4.7777E-02
 -1.9826E-03  1.9826E-03 -3.4255E-02
 -2.1162E-03  2.1161E-03 -6.6040E-02
 -1.7596E-03 -1.9376E-08 -4.0858E-02
 -2.1162E-03 -2.1162E-03 -6.6040E-02
  8.3611E-08  1.7598E-03 -4.0858E-02
 -4.4170E-08 -4.4170E-08 -4.4530E-02
 -1.9376E-08 -1.7596E-03 -4.0858E-02
  2.1160E-03  2.1160E-03 -6.6040E-02
  1.7598E-03  8.3611E-08 -4.0858E-02
  2.1161E-03 -2.1162E-03 -6.6040E-02
 -3.2950E-03  3.2951E-03 -5.8059E-02
 -1.9367E-03 -2.2813E-08 -6.6489E-02
 -3.2954E-03 -3.2954E-03 -5.8059E-02
 -2.4385E-07  1.9367E-03 -6.6489E-02
  1.2009E-07  1.2009E-07 -5.6735E-02
 -2.2813E-08 -1.9367E-03 -6.6489E-02
  3.2951E-03  3.2951E-03 -5.8060E-02
  1.9367E-03 -2.4385E-07 -6.6489E-02
  3.2951E-03 -3.2950E-03 -5.8059E-02
  4.3940E-04 -4.3957E-04 -5.3323E-02
 -5.4988E-03  2.0802E-08 -6.7862E-02
  4.3955E-04  4.3955E-04 -5.3323E-02
  1.5435E-07  5.4988E-03 -6.7862E-02
 -7.2450E-08 -7.2450E-08 -6.1056E-02
  2.0802E-08 -5.4988E-03 -6.7862E-02
 -4.3961E-04 -4.3961E-04 -5.3324E-02
  5.4988E-03  1.5435E-07 -6.7862E-02
 -4.3957E-04  4.3940E-04 -5.3323E-02
 -1.3664E-03  1.3664E-03 -8.5972E-02
  3.1152E-03 -9.4232E-08 -5.7514E-02
 -1.3665E-03 -1.3665E-03 -8.5972E-02
 -7.7171E-08 -3.1152E-03 -5.7515E-02
  2.7456E-08  2.7456E-08 -9.5064E-02
 -9.4232E-08  3.1152E-03 -5.7514E-02
  1.3664E-03  1.3664E-03 -8.5972E-02
 -3.1152E-03 -7.7171E-08 -5.7515E-02
  1.3664E-03 -1.3664E-03 -8.5972E-02
 -1.1668E-03  1.1668E-03 -5.7893E-02
  2.6156E-03  6.5172E-08 -9.8720E-02
 -1.1667E-03 -1.1667E-03 -5.7893E-02
  7.0404E-08 -2.6156E-03 -9.8719E-02
 -1.0513E-08 -1.0513E-08 -8.0360E-02
  6.5172E-08  2.6156E-03 -9.8720E-02
  1.1668E-03  1.1668E-03 -5.7893E-02
 -2.6156E-03  7.0404E-08 -9.8719E-02
  1.1668E-03 -1.1668E-03 -5.7893E-02
 -3.0632E-03  3.0634E-03 -9.4352E-02
 -9.1964E-03  8.0677E-08 -8.9101E-02
 -3.0633E-03 -3.0633E-03 -9.4352E-02
 -7.2975E-08  9.1965E-03 -8.9102E-02
 -1.6190E-10 -1.6187E-10 -8.6162E-02
  8.0677E-08 -9.1964E-03 -8.9101E-02
  3.0633E-03  3.0633E-03 -9.4352E-02
  9.1965E-03 -7.2975E-08 -8.9102E-02
  3.0634E-03 -3.0632E-03 -9.4352E-02
 -6.3185E-03  6.3186E-03 -1.1513E-01
  4.4039E-04 -8.5148E-08 -8.2354E-02
 -6.3185E-03 -6.3185E-03 -1.1513E-01
 -7.4401E-08 -4.4040E-04 -8.2355E-02
  4.1557E-08  4.1557E-08 -7.8916E-02
 -8.5148E-08  4.4039E-04 -8.2354E-02
  6.3186E-03  6.3186E-03 -1.1513E-01
 -4.4040E-04 -7.4401E-08 -8.2355E-02
  6.3186E-03 -6.3185E-03 -1.1513E-01
  1.5330E-02 -1.5330E-02 -9.1115E-02
  1.0793E-02 -8.8593E-08 -1.0656E-01
  1.5330E-02  1.5330E-02 -9.1115E-02
  3.4985E-08 -1.0793E-02 -1.0656E-01
  2.5061E-08  2.5061E-08 -9.0732E-02
 -8.8593E-08  1.0793E-02 -1.0656E-01
 -1.5330E-02 -1.5330E-02 -9.1115E-02
 -1.0793E-02  3.4985E-08 -1.0656E-01
 -1.5330E-02  1.5330E-02 -9.1115E-02
 -1.8457E-03  1.8456E-03 -8.7211E-02
 -2.6001E-03  1.4032E-08 -7.9666E-02
 -1.8456E-03 -1.8456E-03 -8.7211E-02
  2.5502E-08  2.6001E-03 -7.9666E-02
 -3.4082E-08 -3.4083E-08 -9.7388E-02
  1.4032E-08 -2.6001E-03 -7.9666E-02
  1.8456E-03  1.8456E-03 -8.7210E-02
  2.6001E-03  2.5502E-08 -7.9666E-02
  1.8456E-03 -1.8457E-03 -8.7211E-02
 -6.3364E-03  6.3365E-03 -8.6092E-02
 -5.6354E-03 -5.2761E-08 -8.1416E-02
 -6.3365E-03 -6.3365E-03 -8.6091E-02
 -1.0600E-07  5.6354E-03 -8.1416E-02
  4.0196E-08  4.0196E-08 -7.2168E-02
 -5.2760E-08 -5.6354E-03 -8.1416E-02
  6.3365E-03  6.3365E-03 -8.6092E-02
  5.6354E-03 -1.0600E-07 -8.1416E-02
  6.3365E-03 -6.3364E-03 -8.6092E-02
 -7.4981E-04  7.4971E-04 -7.3415E-02
 -2.7621E-03  1.5646E-08 -9.7396E-02
 -7.4970E-04 -7.4970E-04 -7.3415E-02
  9.0015E-08  2.7622E-03 -9.7396E-02
 -5.7145E-08 -5.7145E-08 -1.1056E-01
  1.5646E-08 -2.7621E-03 -9.7396E-02
  7.4954E-04  7.4954E-04 -7.3415E-02
  2.7622E-03  9.0015E-08 -9.7396E-02
  7.4971E-04 -7.4981E-04 -7.3415E-02
 -4.5831E-03  4.5831E-03 -9.3165E-02
  6.3006E-04  7.0267E-08 -8.4632E-02
 -4.5833E-03 -4.5833E-03 -9.3165E-02
 -8.5347E-08 -6.3006E-04 -8.4631E-02
 -8.2485E-09 -8.2479E-09 -8.8929E-02
  7.0266E-08  6.3006E-04 -8.4632E-02
  4.5833E-03  4.5833E-03 -9.3166E-02
 -6.3006E-04 -8.5346E-08 -8.4631E-02
  4.5831E-03 -4.5831E-03 -9.3165E-02
  3.6302E-03 -3.6302E-03 -7.7899E-02
  1.5967E-03 -5.2198E-08 -8.6424E-02
  3.6301E-03  3.6301E-03 -7.7899E-02
  4.8950E-08 -1.5966E-03 -8.6424E-02
 -2.0287E-08 -2.0286E-08 -8.4969E-02
 -5.2200E-08  1.5967E-03 -8.6424E-02
 -3.6303E-03 -3.6303E-03 -7.7899E-02
 -1.5966E-03  4.8952E-08 -8.6424E-02
 -3.6302E-03  3.6302E-03 -7.7899E-02
 -2.1300E-03  2.1298E-03 -8.9302E-02
 -1.1863E-03 -2.2301E-08 -9.0887E-02
 -2.1299E-03 -2.1299E-03 -8.9302E-02
 -4.8729E-08  1.1862E-03 -9.0887E-02
  1.6954E-08  1.6957E-08 -9.2886E-02
 -2.2305E-08 -1.1863E-03 -9.0887E-02
  2.1300E-03  2.1300E-03 -8.9303E-02
  1.1862E-03 -4.8726E-08 -9.0887E-02
  2.1298E-03 -2.1300E-03 -8.9302E-02
  1.3270E-04 -1.3263E-04 -8.8869E-02
  7.8054E-04 -6.8089E-09 -8.5885E-02
  1.3265E-04  1.3265E-04 -8.8869E-02
  1.6147E-08 -7.8053E-04 -8.5885E-02
 -2.4543E-08 -2.4540E-08 -8.7106E-02
 -6.8116E-09  7.8054E-04 -8.5885E-02
 -1.3271E-04 -1.3271E-04 -8.8868E-02
 -7.8053E-04  1.6150E-08 -8.5885E-02
 -1.3263E-04  1.3270E-04 -8.8869E-02
  4.9457E-03 -4.9457E-03 -9.0908E-02
  4.0444E-03  4.1580E-08 -9.1374E-02
  4.9458E-03  4.9458E-03 -9.0908E-02
  7.7657E-09 -4.0444E-03 -9.1374E-02
 -2.3381E-09 -2.3401E-09 -8.1854E-02
  4.1582E-08  4.0444E-03 -9.1374E-02
 -4.9456E-03 -4.9456E-03 -9.0909E-02
 -4.0444E-03  7.7644E-09 -9.1374E-02
 -4.9457E-03  4.9457E-03 -9.0908E-02
 -5.8658E-03  5.8658E-03 -8.6491E-02
 -1.0720E-02 -2.9334E-08 -8.4991E-02
 -5.8659E-03 -5.8659E-03 -8.6491E-02
  4.7617E-08  1.0721E-02 -8.4991E-02
  2.0176E-08  2.0166E-08 -9.1385E-02
 -2.9323E-08 -1.0720E-02 -8.4991E-02
  5.8658E-03  5.8658E-03 -8.6491E-02
  1.0721E-02  4.7606E-08 -8.4991E-02
  5.8658E-03 -5.8658E-03 -8.6491E-02
